feature_set_name,group_name,safe_model_feature_name,AARRR_stage,feature_family,timing_family,n,mean,std,min,q05,q25,median,q75,q95,max,zero_rate,outlier_iqr_rate,caveat_flag,caveat_reason,needs_user_review,notes
conservative_safe_22,nonpromotion_nonrepurchase,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,6.434166180414313,28.021438960044414,0.001314,0.007674600000000001,0.168385,1.0,1.0,33.29999999999973,413.0,0.0,0.12165725047080979,False,,False,distribution EDA only; not feature importance evidence
conservative_safe_22,nonpromotion_nonrepurchase,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,-43.16497175141243,126.07042466523374,-1071.0,-263.59999999999997,-90.0,-3.0,1.0,108.0,903.0,0.1694915254237288,0.09491525423728814,False,,False,distribution EDA only; not feature importance evidence
conservative_safe_22,nonpromotion_nonrepurchase,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,-66.1261770244821,134.12582909213327,-1161.0,-315.9,-116.0,-20.0,0.0,89.0,665.0,0.16459510357815443,0.07645951035781544,False,,False,distribution EDA only; not feature importance evidence
conservative_safe_22,nonpromotion_nonrepurchase,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,2655,-22.96120527306968,89.97010514999972,-806.0,-180.0,-31.0,0.0,0.0,81.0,573.0,0.3487758945386064,0.2440677966101695,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,age_group,Needs_user_review,profile_context_needs_review,membership_context,23079,31.75180900385632,10.764748702479213,10.0,20.0,20.0,30.0,40.0,50.0,70.0,0.0,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,total_watch_count,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,6.653364530525586,6.104276708575383,0.0,0.0,2.0,5.0,9.0,18.0,104.0,0.06178777243381429,0.03990640842324191,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,unique_movie,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,4.649464881493999,4.19104693099685,0.0,0.0,2.0,4.0,6.0,12.0,67.0,0.06178777243381429,0.04796568308852203,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,3.554703410026431,2.5852874490897007,0.0,0.0,2.0,3.0,5.0,9.0,20.0,0.06178777243381429,0.029897309242168206,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,active_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.16927143875384548,0.12310885993167299,0.0,0.0,0.095238,0.142857,0.238095,0.428571,0.952381,0.06178777243381429,0.029897309242168206,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,total_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,296.8547164088565,333.46042053145624,0.0,0.0,74.0,204.0,413.0,925.0,6474.0,0.06178777243381429,0.05091208457905455,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_per_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,1.7457530163351962,1.1260843082288863,0.0,0.0,1.0,1.5,2.0,3.6,18.0,0.06178777243381429,0.05078209627800165,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,42.40617203626673,31.760432678870185,0.0,0.0,17.545455,39.307692,61.6733335,100.0,200.0,0.06178777243381429,0.011482299926339963,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,median_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,36.701936825685685,36.82150918394349,0.0,0.0,4.0,24.5,60.5,106.5,200.0,0.06178777243381429,0.004982884873694701,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,std_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,32.552720311668615,23.661019349188557,0.0,0.0,8.144528,36.094321,49.242597,68.589358,140.714249,0.18471337579617833,0.002253130551583691,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,73.81019280475758,59.7876781992315,0.0,0.0,30.0,67.2,104.5,179.0,755.0,0.06178777243381429,0.022271328913731098,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,max_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,90.2768750812427,55.39390680084624,0.0,0.0,46.0,100.0,127.0,183.0,200.0,0.06178777243381429,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,max_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,129.21599722691624,107.84394955761037,0.0,0.0,53.0,113.0,179.0,327.0,1248.0,0.06178777243381429,0.03267039299796352,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,max_daily_sessions,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,2.7057931452835913,2.1105623249958727,0.0,0.0,1.0,2.0,3.0,7.0,35.0,0.06178777243381429,0.05013215477273712,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,recency,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,6.300619610901686,6.372620437134956,0.0,0.0,1.0,4.0,10.0,21.0,21.0,0.17323107586983838,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_gap_between_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,3.2933081108800204,3.330948104417166,0.0,0.0,1.0,2.666667,4.5,10.0,20.0,0.23709866112049915,0.05004549590536852,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_gap_w1_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.6737828040209715,1.2343530656699115,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6762858009445817,0.08106937042332857,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_gap_w2_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.6499032308158932,1.179977943781368,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6738593526582608,0.0742233199012089,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_gap_w3_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.678413276355128,1.2277011634088855,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6709562806014125,0.08297586550543784,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,max_inactive_gap_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,5.1296416655834305,4.353090153848965,0.0,0.0,1.0,5.0,8.0,13.0,20.0,0.23709866112049915,0.003942978465271459,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_rewatch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.149353853633173,0.14403734454271588,0.0,0.0,0.0,0.142857,0.25,0.4,0.5,0.38922830278608256,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,weekend_watch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.36439650400797263,0.35587609554482375,0.0,0.0,0.0,0.285714,0.625,1.0,1.0,0.3299969669396421,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_ratio_under_1m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.21010820403830321,0.2658871958723753,0.0,0.0,0.0,0.111111,0.333333,0.8,1.0,0.44001039906408423,0.047922353654837734,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_ratio_under_5m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.30572814822999267,0.3036822940921084,0.0,0.0,0.0,0.25,0.5,1.0,1.0,0.3190346202175138,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,movie_per_active_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,1.2859009024221153,0.8810306738055212,0.0,0.0,1.0,1.0,1.5,2.75,15.0,0.06178777243381429,0.14805667489925906,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,max_day_share,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.5776846473850686,0.30220220541336845,0.0,0.0,0.3479675,0.53211,0.894737,1.0,1.0,0.06178777243381429,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,day_count_over_3times,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.7113393127951818,1.0602146256823102,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.5609428484769704,0.06365093808223926,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_time_min_w1,Activation,early_week1_watch_behavior,week1,23079,100.16192209367824,163.80861756918355,0.0,0.0,0.0,27.0,141.0,399.09999999999854,4766.0,0.362147406733394,0.06568742146540145,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_time_min_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,97.86767190952814,154.63072285355466,0.0,0.0,0.0,23.0,138.0,394.09999999999854,2957.0,0.37102994063867584,0.06612071580224446,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_time_min_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,98.82512240565016,158.31659077643093,0.0,0.0,0.0,26.0,141.0,384.0,2691.0,0.36288400710602714,0.06031457168854803,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_session_w1,Activation,early_week1_watch_behavior,week1,23079,2.2425148403310367,3.1081388484232053,0.0,0.0,0.0,1.0,3.0,8.0,70.0,0.362147406733394,0.05563499285064344,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_session_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,2.2051648684951686,3.0540778712167613,0.0,0.0,0.0,1.0,3.0,8.0,55.0,0.37102994063867584,0.055201698513800426,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,watch_session_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,2.2056848216993803,2.963631230111216,0.0,0.0,0.0,1.0,3.0,8.0,41.0,0.36288400710602714,0.053468521166428355,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,retention_w2_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,29.339421364963822,91.02076893971078,0.000681,0.005882,0.2182865,1.0,3.676282,184.0,2958.0,0.0,0.20460158585727284,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,31.464123790415528,96.15542213672944,0.000889,0.00565,0.25,1.0,4.2698475,200.0,2692.0,0.0,0.20988777676675766,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,-2.2942501841500933,187.90980460836028,-3444.0,-281.0,-76.0,0.0,66.5,280.0,2957.0,0.16621170761298149,0.09710126088652021,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,diff_between_w3_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,-1.3367996880280775,210.4843121999735,-4380.0,-304.0,-81.0,0.0,76.0,301.0,2691.0,0.14628016811820269,0.09164175224229819,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,diff_between_w3_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,23079,0.9574504961220157,191.34943755959037,-1824.0,-284.0,-73.0,0.0,74.0,284.09999999999854,2691.0,0.16478183630139953,0.09333160015598596,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,new_movie_in_90d_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.17127140101390875,0.29110781244007483,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.6367693574244985,0.10624377139390788,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,new_movie_in_180d_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.20703180558083104,0.31749315518277554,0.0,0.0,0.0,0.0,0.333333,1.0,1.0,0.591620087525456,0.0869188439707093,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,new_movie_in_365d_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.2563259428051476,0.34319326692689595,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.5156202608431908,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,old_movie_ratio_5y,Retention_context,content_preference_context,observation_window_aggregate,23079,0.1646749944538325,0.24247696977218455,0.0,0.0,0.0,0.0,0.26087,0.666667,1.0,0.5336886346895446,0.05732484076433121,True,old_movie_ratio_5y 9-row mismatch caveat applies,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,avg_ott_release_year,Retention_context,content_preference_context,observation_window_aggregate,23079,1893.1563188245157,485.8472163931751,0.0,0.0,2016.3677725,2017.631579,2019.0,2021.0,2021.0,0.06178777243381429,0.06815719918540665,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,genre_diversity_count,Retention_context,content_preference_context,observation_window_aggregate,23079,2.9128645088608693,1.8695401255667254,0.0,0.0,1.0,3.0,4.0,6.0,11.0,0.06178777243381429,0.00571948524632783,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,action_adventure_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.10453084171757876,0.2266639542044874,0.0,0.0,0.0,0.0,0.0766435,0.6492106999999987,1.0,0.6563542614498028,0.1811603622340656,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,family_animation_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.107194289137311,0.2608173671267118,0.0,0.0,0.0,0.0,0.0,0.9444823999999994,1.0,0.7517656744226353,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,drama_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.16929250162485376,0.27480848410446373,0.0,0.0,0.0,0.0,0.25972799999999996,0.9,1.0,0.5257160188916331,0.08479570172017852,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,thriller_crime_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.1217340573681702,0.2369574080691812,0.0,0.0,0.0,0.0,0.1503135,0.6894865999999998,1.0,0.625936999003423,0.12491875731184193,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,sf_fantasy_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.1163793914381039,0.2584893191441132,0.0,0.0,0.0,0.0,0.034543500000000005,0.8817855999999982,1.0,0.6924910091425105,0.2236665366783656,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,comedy_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.08849050855756314,0.20860884591126674,0.0,0.0,0.0,0.0,0.0316,0.5532695999999988,1.0,0.6883313835088175,0.22028684085099007,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,romance_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.0942826318731314,0.21558722943051245,0.0,0.0,0.0,0.0,0.0370625,0.5904242999999998,1.0,0.6888946661467135,0.21725378049308897,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,horror_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.02614258252090645,0.11552130362284366,0.0,0.0,0.0,0.0,0.0,0.16748879999999985,1.0,0.8811473634039603,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,documentary_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.01863252922570302,0.09906723358130178,0.0,0.0,0.0,0.0,0.0,0.08042809999999977,1.0,0.899345725551367,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,historical_war_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.06592998795441743,0.18102367202236416,0.0,0.0,0.0,0.0,0.0,0.46668219999999977,1.0,0.7831795138437541,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,overall,other_ratio,Retention_context,content_preference_context,observation_window_aggregate,23079,0.02560291243121452,0.12424000018540181,0.0,0.0,0.0,0.0,0.0,0.12723789999999996,1.0,0.8939728757745137,0.0,True,Movie_Master same MOVIE_NUM multi-category caveat applies to content/genre interpretation,True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,age_group,Needs_user_review,profile_context_needs_review,membership_context,11904,29.533770161290324,11.333474926163248,10.0,20.0,20.0,30.0,40.0,50.0,70.0,0.0,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,total_watch_count,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,6.664902553763441,6.009250313418936,0.0,0.0,2.0,5.0,9.0,18.0,55.0,0.06266801075268817,0.039818548387096774,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,unique_movie,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,4.657678091397849,4.140034288928617,0.0,0.0,2.0,4.0,6.0,12.0,39.0,0.06266801075268817,0.04796706989247312,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,3.577284946236559,2.603400568130752,0.0,0.0,2.0,3.0,5.0,9.0,19.0,0.06266801075268817,0.031165994623655914,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,active_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.17034675016801076,0.12397139142331386,0.0,0.0,0.095238,0.142857,0.238095,0.428571,0.904762,0.06266801075268817,0.031165994623655914,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,total_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,297.63062836021504,332.2281612249148,0.0,0.0,75.0,205.0,414.25,930.0,4376.0,0.06266801075268817,0.05132728494623656,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_per_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,1.7422462295866936,1.125756063768636,0.0,0.0,1.0,1.5,2.0,3.5,18.0,0.06266801075268817,0.049479166666666664,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,42.43732342296707,31.86482848658737,0.0,0.0,17.5,39.333333,61.75,101.0,200.0,0.06266801075268817,0.011928763440860215,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,median_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,36.67981350806452,36.97895157673972,0.0,0.0,4.0,24.0,60.5,107.0,200.0,0.06266801075268817,0.005376344086021506,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,std_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,32.64793463390457,23.647332733909227,0.0,0.0,8.485281,36.188739999999996,49.4949835,68.22761250000002,140.714249,0.18371975806451613,0.0024361559139784946,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,73.381810187416,58.99075316275798,0.0,0.0,29.75,67.0,104.04166675,176.58500000000004,652.0,0.06266801075268817,0.020749327956989246,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,max_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,90.57426075268818,55.45979464836909,0.0,0.0,46.0,100.0,128.0,184.0,200.0,0.06266801075268817,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,max_daily_watch_time_min,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,128.69556451612902,106.26857116914697,0.0,0.0,54.0,113.0,178.0,323.85000000000036,1248.0,0.06266801075268817,0.033434139784946235,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,max_daily_sessions,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,2.706989247311828,2.125602711046304,0.0,0.0,1.0,2.0,4.0,6.0,35.0,0.06266801075268817,0.019993279569892473,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,recency,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,6.21875,6.371592570495927,0.0,0.0,1.0,4.0,10.0,21.0,21.0,0.17758736559139784,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_gap_between_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,3.270680748655914,3.308126892569605,0.0,0.0,1.0,2.666667,4.5,9.5,20.0,0.23765120967741934,0.048639112903225805,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_gap_w1_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.6763356859038979,1.2331755886314308,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6753192204301075,0.0811491935483871,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_gap_w2_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.6610677082493279,1.2003735412134953,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6730510752688172,0.0769489247311828,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_gap_w3_watch_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.694142025033602,1.2401716962532512,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.6641465053763441,0.08560147849462366,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,max_inactive_gap_days,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,5.113407258064516,4.343122758891315,0.0,0.0,1.0,5.0,8.0,13.0,20.0,0.23765120967741934,0.004032258064516129,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,avg_rewatch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.1493472893985215,0.14448707099599697,0.0,0.0,0.0,0.142857,0.25,0.4,0.5,0.3912130376344086,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,weekend_watch_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.3631174058299731,0.355013842818492,0.0,0.0,0.0,0.285714,0.625,1.0,1.0,0.3292170698924731,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_ratio_under_1m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.21218353175403226,0.26632511700535016,0.0,0.0,0.0,0.125,0.333333,0.8,1.0,0.43464381720430106,0.04712701612903226,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_ratio_under_5m,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.30732043304771506,0.3038854425776428,0.0,0.0,0.0,0.25,0.5,1.0,1.0,0.31712029569892475,0.0,True,"under_1m/under_5m are <= threshold ratio features, not business effect evidence",True,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,movie_per_active_day,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,1.2860519760584679,0.9029408313728153,0.0,0.0,1.0,1.0,1.5,2.777778,15.0,0.06266801075268817,0.14961357526881722,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,max_day_share,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.5765734687499999,0.30381120973695025,0.0,0.0,0.34522425,0.530303,0.8975087500000001,1.0,1.0,0.06266801075268817,0.0,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,day_count_over_3times,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,0.7086693548387096,1.0461767876442696,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.5591397849462365,0.06325604838709678,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_time_min_w1,Activation,early_week1_watch_behavior,week1,11904,100.42330309139786,161.49133536127383,0.0,0.0,0.0,26.0,143.25,401.85000000000036,2865.0,0.36517137096774194,0.06392809139784947,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_time_min_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,98.10173051075269,154.95775355096816,0.0,0.0,0.0,22.0,139.0,394.0,2957.0,0.37163978494623656,0.0667002688172043,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_time_min_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,99.10559475806451,153.72570177425052,0.0,0.0,0.0,29.0,144.0,382.85000000000036,2499.0,0.35735887096774194,0.057459677419354836,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_session_w1,Activation,early_week1_watch_behavior,week1,11904,2.23807123655914,3.062091021037749,0.0,0.0,0.0,1.0,3.0,8.0,49.0,0.36517137096774194,0.05535954301075269,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_session_w2,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,2.2053931451612905,3.034274701744338,0.0,0.0,0.0,1.0,3.0,8.0,40.0,0.37163978494623656,0.053763440860215055,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,watch_session_w3,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,2.221438172043011,2.9526819312483426,0.0,0.0,0.0,1.0,3.0,8.0,35.0,0.35735887096774194,0.053343413978494625,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,retention_w2_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,29.26623676033266,92.33355351634081,0.000922,0.005993399999999999,0.2270305,1.0,3.62589275,181.0,2958.0,0.0,0.2024529569892473,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,retention_w3_ratio,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,31.58756242237903,90.73500165212772,0.000889,0.005848,0.27124775,1.0,4.36890825,202.0,2500.0,0.0,0.21110551075268819,False,,False,distribution EDA only; not feature importance evidence
expanded_feature_set,promotion_only,diff_between_w2_w1,Retention,usage_retention_behavior,multi_week_or_aggregate_observation,11904,-2.3215725806451615,186.65349653248714,-2442.0,-284.85,-76.0,0.0,67.0,284.0,2957.0,0.16994287634408603,0.09845430107526881,False,,False,distribution EDA only; not feature importance evidence
